Date,Close,High,Low,Open,Volume
2018-08-01,54.03208541870117,54.69181896811447,53.995436972557776,54.5232182194673,3369098
2018-08-02,54.010093688964844,54.42059206681455,53.82683468562181,54.244664989539096,2325541
2018-08-03,53.387020111083984,54.31797349045745,53.32837588128776,54.237339072643024,3884428
2018-08-06,53.922115325927734,54.14202831793307,53.51161703964547,53.54093914475416,2113075
2018-08-07,53.43098449707031,54.09071790328852,53.255057452952094,53.95143929735915,4048916
2018-08-08,54.838409423828125,54.92271257214972,53.66555319785872,54.37659885777695,5165542
2018-08-09,55.24892044067383,55.483491716196106,54.70646982202453,55.10964182336923,3201984
2018-08-10,55.263580322265625,55.71073270321422,55.248922063886226,55.4981516046796,3958293
2018-08-13,54.933712005615234,55.27090784770271,54.72113092400398,55.23425381574143,2641443
2018-08-14,55.60810852050781,55.70340118221718,55.12430210116668,55.307561091652765,4051537
2018-08-15,55.940757751464844,55.940757751464844,55.20738020216572,55.381276167076216,6162789
2018-08-16,56.0390625,56.18270970386483,55.479575012883345,55.77443738959148,4713252
2018-08-17,56.16758346557617,56.43976497157146,55.77442983768597,56.03905491226403,2242154
2018-08-20,55.653480529785156,56.28101062571334,55.44934145363019,56.28101062571334,3469377
2018-08-21,55.154457092285156,55.77442473965815,55.05617157843046,55.65345839708836,3141486
2018-08-22,54.345481872558594,55.03349786327673,54.0808625562318,54.92765013674601,2967965
2018-08-23,53.49114227294922,54.171596119827804,53.33993287065129,54.14135308571443,3832474
2018-08-24,53.596988677978516,54.2774425079688,52.92409704839613,53.25676464711778,4531175
2018-08-27,53.82381057739258,53.92209611333295,52.99970374986366,53.59699070273753,2531178
2018-08-28,54.23207473754883,54.670584251277134,54.02037352783911,54.02037352783911,3550699
2018-08-29,55.366180419921875,55.38129905568666,54.269891858198825,54.436225692961635,5119217
2018-08-30,54.549625396728516,55.615664950003925,54.48157712790258,55.592984116484935,3989330
2018-08-31,53.86161422729492,54.7991310649603,53.86161422729492,54.45890122655498,5114799
2018-09-03,53.83893585205078,54.2245273792231,53.74065030398596,53.861616688660376,1750708
2018-09-04,53.47603225708008,53.83893718838068,53.30969842678819,53.75577027323474,2475205
2018-09-05,53.00726318359375,53.566744872063985,52.94677711774056,53.52894540710729,1933291
2018-09-06,53.02994155883789,53.36260913734607,52.75776004338001,52.9240938326341,3140755
2018-09-07,53.3096923828125,53.445783158688435,52.78044791295311,52.78044791295311,2662882
2018-09-10,53.49114227294922,53.513823106467015,52.78800759255284,53.029946097190894,2011655
2018-09-11,54.337921142578125,54.53449218014674,53.725509895215545,53.78599595366805,3061454
2018-09-12,54.383277893066406,54.59497331027226,54.15645807847871,54.43620174736787,4798543
2018-09-13,53.81623840332031,54.29255312990107,53.72550931661866,54.04305823594046,2708851
2018-09-14,54.058189392089844,54.16403713363379,53.81625087309378,53.91453641359336,2823428
2018-09-17,54.247196197509766,54.43621081840701,53.75954101363299,54.05818157661252,1690695
2018-09-18,54.375732421875,54.61011450725612,54.06575139939829,54.08843223418082,2245087
2018-09-19,54.50425720214844,54.51181940263907,54.156470967074476,54.43621470253932,2382725
2018-09-20,54.345481872558594,54.5798639255353,54.08842475620356,54.09598695617532,3783393
2018-09-21,54.39085388183594,54.79912619064532,54.17159621034929,54.51182025022263,4081456
2018-09-24,54.11111068725586,54.18671538929297,53.869172179775695,54.08842985347163,1951825
2018-09-25,53.52894973754883,53.99770236516092,53.309692057294804,53.81624992119073,1982367
2018-09-26,53.0601921081543,53.50626390774754,52.93921996491386,53.415540568586486,3399090
2018-09-27,52.984580993652344,53.24163811454026,52.90897629740699,52.93165712945373,2499328
2018-09-28,53.990142822265625,54.57986755739788,52.86361145051927,52.8862922836753,5646364
2018-10-01,53.241634368896484,53.959893353367995,53.02237672742212,53.77843517322276,2063204
2018-10-02,52.598995208740234,53.43822069446241,52.40998056363648,53.43822069446241,3539461
2018-10-03,52.629241943359375,53.09800037274173,52.621679741908316,52.674603615526514,1927070
2018-10-04,52.86360549926758,53.11310617243349,52.772882176856854,52.9240915597202,1960153
2018-10-05,52.924102783203125,53.11311743600028,52.659483422940994,52.84849807573815,2107747
2018-10-08,52.432655334472656,52.977018372340844,52.3948558707848,52.924094508563016,2036713
2018-10-09,51.97901916503906,52.67459156439047,51.91853310380808,52.432653087734835,2950342
2018-10-10,52.14535140991211,52.25119912980746,51.472459861319614,51.979017630571384,2663207
2018-10-11,50.65591812133789,51.68415811481458,50.65591812133789,51.411976600760845,3629075
2018-10-12,50.67860412597656,50.860056564445244,49.95278860383282,50.224970145670355,4588852
2018-10-15,49.620113372802734,50.655915512850996,49.317694611221114,50.504706132060186,3114956
2018-10-16,49.72597122192383,50.31570177097645,49.52183793944857,49.62768568121638,2766720
2018-10-17,50.580318450927734,50.82981915830333,50.34593637660414,50.41398464601067,2588079
2018-10-18,50.8222541809082,50.93566411154346,50.342155409904535,50.618115152111,2772564
2018-10-19,51.351497650146484,51.36662205205998,50.293014478701956,50.59543906601028,2694039
2018-10-22,50.91297912597656,51.396861896589044,50.58787949252061,51.02638906020966,2152964
2018-10-23,50.361061096191406,51.35149596302353,50.361061096191406,50.87518114724369,2236402
2018-10-24,50.550079345703125,50.84494174342275,50.20985527703261,50.26277914923179,2234525
2018-10-25,49.347938537597656,50.07375981457226,49.347938537597656,49.99814934569693,3656808
2018-10-26,49.756202697753906,49.98302253071191,49.340374028354866,49.5671880930449,6297268
2018-10-29,50.38373947143555,50.43666333727297,49.8998624785595,49.975467177145994,1962573
2018-10-30,51.5329475402832,51.5329475402832,50.41397847845053,50.42154067818589,2835199
2018-10-31,52.34193420410156,52.37973366937608,51.43466051348154,51.80512757547694,4697573
2018-11-01,52.12268829345703,52.583884558995265,51.56320070584897,52.394869885193366,4650596
2018-11-02,51.676597595214844,52.00926518282382,51.147358949717486,51.86561222121656,3697329
2018-11-05,51.3968620300293,51.85049599987058,50.890298424908785,51.48002316252935,2088395
2018-11-06,52.1302375793457,52.34193883032298,51.29857428230603,51.51783196604482,1731764
2018-11-07,52.432655334472656,52.84848981291878,52.10754995176074,52.168036015583546,3047152
2018-11-08,53.39285659790039,53.40797523078285,52.55363115033481,52.81068828721922,3533519
2018-11-09,53.64235305786133,53.64235305786133,53.18871907100632,53.26432377410397,2818344
2018-11-12,54.26232147216797,54.26988367304482,53.27188658325905,53.476025629049985,2384638
2018-11-13,53.60455322265625,53.89185339976374,53.31724727727969,53.60455322265624,3900383
2018-11-14,52.326812744140625,53.869172913433324,52.2134028054059,53.680158271631804,3378631
2018-11-15,52.062191009521484,52.47046330926461,51.222965576983206,52.38729640922793,3253977
2018-11-16,52.09243392944336,52.697277293164674,52.09243392944336,52.28144856215667,2008024
2018-11-19,51.790008544921875,52.092433106137214,51.63123694814429,52.0621900731888,2192091
2018-11-20,52.319252014160156,52.319252014160156,51.200288533469376,51.56319342569964,3281333
2018-11-21,52.96945571899414,52.96945571899414,51.76732549421326,51.9790209475129,3504716
2018-11-22,53.400413513183594,53.57430951838385,52.86361263283262,53.007265603725486,2633051
2018-11-23,53.90697479248047,54.11110805487696,53.16603490471614,53.17359710503268,3277567
2018-11-26,53.95233917236328,54.307687617625504,53.59699072710106,53.846491435681216,4536943
2018-11-27,54.5949821472168,54.5949821472168,53.649909047240875,54.41352972713658,3378679
2018-11-28,54.50425720214844,54.80668177081632,54.29634571894133,54.65547237061681,2672431
2018-11-29,54.76131820678711,55.230076560392064,54.57230357895315,54.995694499455254,3424908
2018-11-30,53.85404968261719,54.98813743660944,53.85404968261719,54.50425468809896,7590949
2018-12-03,54.09598159790039,54.64033880830975,53.87672396658495,54.4815672342402,2476218
2018-12-04,53.52894973754883,54.27744611616141,53.45333926498116,53.899416826399815,2685903
2018-12-05,52.924102783203125,52.98458885648288,52.25877328193414,52.561192111794035,2666241
2018-12-06,52.67459487915039,52.757761776509525,52.183155695192404,52.43265638726981,2910742
2018-12-07,53.203834533691406,53.45332943516855,52.39485223310036,52.780437884596,2548553
2018-12-10,51.61611557006836,52.46290323740367,51.56319170137672,52.22852692866485,3969241
2018-12-11,51.73708724975586,52.05463045908736,51.351495770842455,51.81269195174874,2558095
2018-12-12,52.984580993652344,52.984580993652344,51.67659725236027,52.001702637657004,3753951
2018-12-13,53.0601921081543,53.672597720568504,52.591433705501515,53.11311597875467,2098764
2018-12-14,52.024383544921875,52.84849030951291,51.79756945585788,52.64435128425987,3842203
2018-12-17,52.36461639404297,52.60655489749149,51.53295314895548,51.646357315986876,3069368
2018-12-18,51.86561584472656,52.41754112924916,51.578315669708886,51.66903900483604,3125139
2018-12-19,52.4704704284668,52.9165422543968,51.9412259229464,52.10755974558796,4300599
2018-12-20,52.10755157470703,52.85605365922296,51.94121777814794,52.062189909561354,4793001
2018-12-21,51.7748908996582,52.651915798807345,51.10955569864627,52.2512056990718,9441177
2018-12-24,51.90342712402344,52.01683707440797,51.07176376831967,51.07176376831967,1285325
2018-12-27,53.17359924316406,53.181155675515704,52.31924938937295,52.546069261839556,2558888
2018-12-28,54.3681755065918,54.3681755065918,53.18872019394479,53.37773483981401,3546188
2018-12-31,54.731075286865234,54.98057598050442,54.39085126337084,54.39840769534632,2208331
2019-01-02,53.65747833251953,54.791566202244695,53.50626315559466,54.70083709608977,2858639
2019-01-03,54.31523895263672,54.42109244765359,53.574304865398005,53.86916721394972,3345567
2019-01-04,54.3530387878418,54.405962645961424,53.74063331984783,54.0581764685656,3501951
2019-01-07,54.86716842651367,55.184711631298796,54.77643932445981,54.814244559049484,2615597
2019-01-08,54.791568756103516,55.041069483457,54.439998500601895,54.723520481248265,2363648
2019-01-09,54.68570327758789,55.00324640855201,54.477786072218194,54.912517327590436,2317350
2019-01-10,54.77643966674805,54.77643966674805,54.21695795459212,54.723515798953144,2617459
2019-01-11,54.17915725708008,54.806681455742485,54.179157257080085,54.799125023564166,2187613
2019-01-14,54.375732421875,54.64791397580391,54.13379390374588,54.383294622892265,2511661
2019-01-15,54.92765426635742,55.04106420138636,54.655472729595516,54.799125698516775,2350615
2019-01-16,54.85205078125,55.18471262489921,54.54206400318636,55.025941019647966,2463396
2019-01-17,55.01837921142578,55.25653950513613,54.85960760504191,55.12423271728411,2510233
2019-01-18,55.366180419921875,55.50982764863246,55.13936050555986,55.260326896488245,1943242
2019-01-21,55.23008346557617,55.6081127685075,55.13935435629567,55.50982145805295,1412257
2019-01-22,54.57229995727539,55.14690600287228,54.37572314225861,54.9503291878555,2142852
2019-01-23,54.53449249267578,54.75375012962163,54.16402547700013,54.36060228396332,1979598
2019-01-24,54.821800231933594,54.85204326235048,54.330361082128626,54.731071140682936,1862511
2019-01-25,54.844486236572266,55.16202943350344,54.65547160483674,54.94277176849798,5756348
2019-01-29,53.944766998291016,54.715949815276275,53.89184313973461,54.4513247542263,2569527
2019-01-30,53.86161422729492,53.93344071878947,53.547849209237896,53.85405779428353,3204973
2019-01-31,52.85606002807617,54.02038520774695,52.85606002807617,53.8616135923373,4965542
2019-02-01,52.742645263671875,53.12823096517373,52.281449093700914,52.34193516116865,3144898
2019-02-04,53.150909423828125,53.61966195421688,52.334364942916885,52.508255149910134,2595413
2019-02-05,55.64590072631836,55.865158368852825,54.74619509388793,55.713948986268875,7693619
2019-02-06,54.88984298706055,56.137340598457705,54.45132769631783,55.872721291377886,5414328
2019-02-07,55.993690490722656,56.13734345112366,54.81424108022176,54.88228357624209,4119932
2019-02-08,56.5153694152832,56.66280058302712,55.5324911181449,55.5324911181449,5082651
2019-02-11,55.81224822998047,56.515382991576345,55.4493375469792,56.39441084115272,2926427
2019-02-12,55.44178009033203,56.04662352647598,55.30568930775248,55.789566363975446,3431996
2019-02-13,55.34850311279297,55.768222853535015,55.14641451243484,55.768222853535015,6133536
2019-02-14,54.86659622192383,55.44953926344875,54.835511144778714,55.34849793771894,2787802
2019-02-15,55.037593841552734,55.21248149815681,54.602331601123474,54.79664594845843,2578410
2019-02-18,55.161964416503906,55.55836739251061,54.92101649481551,55.550593157293704,2057522
2019-02-19,55.7060432434082,55.84594982970827,54.96765099516038,54.96765099516038,2952891
2019-02-20,55.69826889038086,56.110214369201145,55.317408489581766,55.573904858282354,2514470
2019-02-21,56.81751251220703,56.91078553132806,55.946988053756606,56.117979693807136,4539658
2019-02-22,57.40045928955078,57.40045928955078,56.52993477422334,56.90301501507695,4838373
2019-02-25,57.330501556396484,57.46263387753313,56.77864957105868,57.361592560782064,2485374
2019-02-26,56.85637664794922,57.27609633083396,56.58433775996921,57.27609633083396,2069074
2019-02-27,57.24500274658203,57.29163628813438,56.85637408697184,57.07400518755311,2223896
2019-02-28,57.478187561035156,57.478187561035156,56.864159377855096,57.13619830647991,3968439
2019-03-01,57.78908157348633,58.022261145593,57.43931814532918,57.47817745401172,3554240
2019-03-04,57.555912017822266,58.15051344590753,57.5015042378015,57.94454071225725,2261615
2019-03-05,57.56367492675781,57.69581317728309,57.16727796519014,57.276093515032564,2616966
2019-03-06,58.09999084472656,58.09999084472656,57.52482202719978,57.58699811260561,3025463
2019-03-07,58.045589447021484,58.29431160600695,57.91345709724883,58.27876906544712,3135990
2019-03-08,56.879695892333984,57.62586227323057,56.81751387809179,57.51704671330835,3624931
2019-03-11,56.778663635253906,56.957429542248235,56.4288941967796,56.491076220953374,2164041
2019-03-12,57.276100158691406,57.51704805700479,57.13619358837963,57.276100158691406,2355849
2019-03-13,56.50661087036133,56.85638025998734,56.172389949609396,56.84083179111327,2971382
2019-03-14,56.39003372192383,57.04292717233695,56.358942710475,57.04292717233695,2031806
2019-03-15,56.20348358154297,57.00405779583903,55.98585244717165,57.00405779583903,5551817
2019-03-18,55.76822280883789,56.4366646994835,55.589450983663625,55.985853949047375,3044657
2019-03-19,55.441776275634766,56.195716963771716,55.38736849040858,56.195716963771716,2978248
2019-03-20,55.02205276489258,55.43399824338748,54.95209651439156,55.19305034389124,3282179
2019-03-21,55.286319732666016,55.33295921160371,54.80442391367141,54.819966453314855,4797875
2019-03-22,55.519493103027344,55.845939768915905,55.1852722031882,55.418451781681746,1612285
2019-03-25,55.014278411865234,55.115325670148614,54.64119817667507,54.897688614617024,2792861
2019-03-26,54.959869384765625,55.154183732440515,54.77332927139865,54.98318615768609,2274251
